playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
172680,Walter Goggins,DI,0,0,,0,0,,N ALABAMA,2,D41,0,0,0,9,1,2028,26,72.4,0,0,,0,0,0,0,3,0,72.5,0,1,0,0,N ALABAMA,1,0,1,0,,0,0,70.6,,75.3,0,389,26,0,23,0,0,17,0,0,57.2,0,0,0
172734,Dominick Bolden,DI,0,0,,0,0,,MCNEESE,0,D99,0,0,1,3,1,2026,5,70.2,0,0,,1,0,0,0,0,0,60.5,0,0,0,0,MCNEESE,1,0,2,0,,0,,69,,69.1,0,217,5,0,5,0,0,2,0,0,68.5,0,0,0
172744,Mark Fielder,DI,0,0,,0,0,,MCNEESE,0,D98,0,0,0,4,1,2029,12,,0,0,,0,0,0,0,0,0,45.9,0,0,0,0,MCNEESE,0,0,0,0,,0,,44.6,,71.6,0,217,12,0,12,0,0,8,0,0,58.4,0,0,0
172854,Zavion Battle,CB,0,0,,0,0,,FL A&M,0,D14,4,2,0,0,1,2025,0,,0,0,,0,0,0,0,0,0,60.1,2,0,0,0,FL A&M,0,0,0,0,,0,,60.7,,66.5,0,164,4,0,0,0,0,4,0,0,,0,0,0
172859,Tyrese Gibson-Battles,ED,0,0,,0,0,,FL A&M,2,D25,0,0,0,2,1,2025,14,73.4,0,0,,0,0,0,0,0,0,61.4,0,0,0,0,FL A&M,2,0,0,0,,0,0,61.2,,73.5,0,164,14,0,0,0,0,12,0,0,58.5,0,0,14
174455,Amir Anderson,S,0,0,,0,0,,DELWARE ST,2,D14,31,11,0,0,1,2026,1,82.4,0,0,69.2,0,0,19,0,0,0,53.1,0,0,0,0,DELWARE ST,0,0,0,0,,5,0,64.8,,75.1,0,152,32,0,0,0,0,13,0,2,,15,0,1
174462,Christian Garrett,S,5,0,,0,0,60,DELWARE ST,2,D42,28,4,0,0,1,2028,0,78.7,19,3,55.1,0,0,21,0,0,0,65,0,0,0,0,DELWARE ST,0,0,0,0,10,23,0,57.1,6.3,75.2,0,152,28,20,0,0,67.9,7,0,0,,1,0,0
174472,Cameron Wright,LB,0,0,,0,0,,DELWARE ST,1,D21,10,4,0,2,1,2026,1,78.4,0,0,62.2,0,0,4,0,0,0,68,0,1,0,0,DELWARE ST,1,0,1,0,,6,0,65.8,,72.8,0,152,11,0,0,0,0,5,0,1,57.1,0,0,1
175324,Jameel Sanders,CB,3,0,,0,0,100,FL A&M,1,D08,50,3,0,0,1,2026,0,76.2,90,3,55.5,0,0,13,0,0,0,64.8,46,0,1,0,FL A&M,1,0,0,0,49,0,0,53.3,30,0,0,164,50,10,0,0,118.8,37,0,1,,0,0,0
175326,Stantavious Smith,DI,0,0,,0,0,,FL A&M,0,D92,0,0,0,0,1,2028,1,,0,0,,0,0,0,0,0,0,60,0,0,0,0,FL A&M,0,0,0,0,,0,,60,,64.7,0,164,1,0,1,0,0,1,0,0,,0,0,0
175410,Antonio Camon,ED,0,0,,0,0,,FL A&M,0,D18,0,0,0,1,1,2029,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,FL A&M,0,0,0,0,,0,,60,,64.4,0,164,1,0,1,0,0,0,0,0,59.8,0,0,0
175788,Brian Bates Jr.,LB,0,0,,0,0,,DELWARE ST,1,D33,15,10,1,2,1,2028,3,78.1,0,0,63.6,0,0,7,0,0,0,45.9,0,0,0,0,DELWARE ST,1,0,1,0,,5,0,59.9,,74.3,0,152,18,0,0,0,0,9,0,1,73.9,0,0,3
176728,Jyheam Ingram,DI,0,0,,0,0,,N ALABAMA,1,D44,0,0,0,24,1,2028,48,70.2,0,0,61.8,0,0,0,2,7,0,69,0,0,0,0,N ALABAMA,1,0,0,0,,0,0,67.6,,77.5,0,389,48,0,39,0,0,24,0,0,55.6,0,0,0
176766,Bryce Grebe,LB,1,0,,0,0,100,MONTANA ST,2,D10,3,3,0,1,1,2028,0,75.8,6,1,61,0,0,1,0,0,0,69.1,0,0,0,0,MONTANA ST,2,0,0,0,6,0,0,80.6,6,67.5,0,233,3,1,0,0,91.7,1,1,0,59.5,0,0,0
176775,Andrew Powdrell,CB,2,0,,0,1,100,MONTANA ST,2,D01,19,1,0,2,1,2028,5,31.8,23,2,30.4,0,0,11,0,0,0,53.1,15,0,1,0,MONTANA ST,1,0,0,0,12,0,33.3,30.7,11.5,76.3,0,233,24,5,0,0,154.2,11,1,0,59.7,3,1,5
177011,Marquise Brunson,DI,0,0,,0,0,,DELWARE ST,0,D97,0,0,0,25,1,2027,38,70.2,0,0,,0,0,0,0,16,0,64.6,0,2,1,0,DELWARE ST,0,0,2,0,,0,0,55.4,,0,0,152,38,0,22,0,0,13,0,1,57.6,0,0,0
177012,Alexander Cossignani,DI,0,0,,0,0,,DELWARE ST,3,D95,0,0,0,23,1,2028,40,73.6,0,0,,2,0,0,17,0,0,49.6,0,0,0,0,DELWARE ST,0,0,2,0,,0,0,48.3,,75,0,152,40,0,22,0,0,17,0,0,52.6,0,0,1
177060,Dantey Menard,DI,0,0,,0,0,,NORFOLK,0,D96,0,0,0,6,1,2027,9,,0,0,,0,0,0,0,2,0,60.3,0,0,0,0,NORFOLK,0,0,0,0,,0,,58.6,,71.2,0,244,9,0,7,0,0,3,0,0,57.3,0,0,0
177063,Grant Gaffney,DI,0,0,,0,0,,NORFOLK,0,D92,0,0,0,18,1,2027,26,,0,0,,0,0,0,0,6,0,66.9,0,0,0,0,NORFOLK,0,0,0,0,,0,,64.8,,75.2,0,244,26,0,20,0,0,8,0,0,59.1,0,0,0
177067,AJ Richardson,LB,4,0,,0,0,50,NORFOLK,7,D15,55,53,0,1,1,2028,0,65.8,23,2,66.4,0,0,29,0,0,0,74.9,0,0,1,0,NORFOLK,4,1,0,0,14,2,0,68.9,11.5,0,0,244,55,20,0,0,67.7,25,0,1,60,0,0,0
177974,Levi Wyatt,CB,8,0,,0,1,75,MCNEESE,4,D02,66,1,0,0,1,2026,0,57.8,63,6,61.1,0,0,27,0,0,0,50.9,65,0,0,0,MCNEESE,1,0,0,0,17,0,16.7,58.7,10.5,77.4,0,217,66,15,0,1,97.4,39,0,1,,0,0,0
178455,Steve Albert Jr.,LB,0,0,,0,0,,TARLETON,0,D25,2,2,0,0,1,2028,0,,0,0,60.2,0,0,2,0,0,0,,0,0,0,0,TARLETON,0,0,0,0,,0,,61.9,,66.3,0,401,2,0,0,0,0,0,0,0,,0,0,0
178462,Kasyus Kurns,CB,1,0,,1,0,0,TARLETON,4,D02,67,5,0,0,1,2026,0,81.4,0,0,88,0,0,26,0,0,1,71.2,61,0,0,0,TARLETON,1,0,0,1,,1,0,85.9,,76.9,0,401,67,0,0,0,39.6,41,1,2,,0,0,0
182314,Ty Rawls,S,2,0,,0,0,0,TARLETON,3,D06,44,8,1,1,1,2026,6,83.9,0,0,76.2,0,0,16,0,0,0,76.5,0,0,0,0,TARLETON,3,0,1,0,,36,0,80.4,,79,0,401,50,0,0,1,39.6,33,0,3,70.4,0,0,6
182317,Charles Perkins,ED,0,0,,0,0,,TARLETON,2,D56,0,0,0,21,1,2025,54,76.4,0,0,60,1,0,0,19,0,0,58.1,0,0,0,0,TARLETON,0,0,1,0,,0,0,62.1,,76.6,0,401,54,0,20,0,0,33,0,2,65,0,0,15
182321,Deonte Bryant,ED,0,0,,0,0,,TARLETON,0,D46,0,0,0,6,1,2025,17,71.1,0,0,,0,0,0,10,0,0,55.3,0,0,0,0,TARLETON,0,0,0,0,,0,0,54.5,,72.1,0,401,17,0,4,0,0,11,0,1,57.2,0,0,3
182711,Mario Keanon,DI,0,0,,0,0,,DELWARE ST,0,D53,0,0,0,0,1,2026,2,,0,0,,0,0,0,0,0,0,57.6,0,0,0,0,DELWARE ST,0,0,0,0,,0,,51.1,,67.8,0,152,2,0,2,0,0,2,0,0,,0,0,0
182862,James Gardner Jr.,ED,0,0,,0,0,,FL A&M,3,D94,0,0,1,5,1,2026,19,76.5,0,0,,0,0,0,1,0,0,56.1,0,0,0,0,FL A&M,1,0,1,0,,0,0,60,,74.8,0,164,19,0,0,0,0,14,0,0,66.6,0,0,18
182907,Tramaine Chism,DI,0,0,,0,1,,TARLETON,5,D92,0,0,0,14,1,2026,40,61.1,0,0,60,0,0,0,0,25,0,65,0,0,0,0,TARLETON,5,0,0,0,,0,11.1,65.8,,77.4,0,401,40,0,15,0,0,26,1,3,61.3,0,0,0
186020,Simeon Mitchell,DI,0,0,,0,0,,MCNEESE,2,D95,1,1,0,14,1,2026,36,74.1,0,0,,0,0,0,1,9,0,59.5,0,0,0,0,MCNEESE,2,0,0,0,,0,0,61.2,,76.7,0,217,37,0,26,0,0,23,0,3,62.4,0,0,0
189024,Josh Anglin,LB,1,0,,0,1,100,N ALABAMA,3,D19,21,18,0,0,1,2029,1,65.4,6,1,67.4,0,0,12,0,0,0,69.1,0,0,0,0,N ALABAMA,0,0,0,0,6,3,20,71.6,6,72.3,0,389,22,6,0,0,91.7,10,0,1,,0,0,1
189026,Christopher Burnett,CB,3,0,,0,1,66.7,N ALABAMA,2,D12,27,1,0,0,1,2027,1,38.7,23,2,41.1,0,0,11,0,0,0,51.8,21,0,0,0,N ALABAMA,0,0,0,0,14,5,33.3,41.7,11.5,74.6,0,389,28,3,0,0,89.6,17,0,0,,0,0,1
189055,Jermaine Ray Jr.,CB,3,0,,0,1,33.3,N ALABAMA,5,D03,45,7,0,1,1,2026,0,57.8,8,1,56.3,0,0,22,0,0,0,54.6,36,0,0,0,N ALABAMA,1,0,0,0,8,2,16.7,55.3,8,75,0,389,45,1,0,0,42.4,22,0,0,59.8,0,0,0
189059,Fred Vili,DI,0,0,,0,0,,N ALABAMA,1,D57,0,0,0,10,1,2029,21,71.9,0,0,,0,0,0,0,4,0,75.8,0,0,0,0,N ALABAMA,1,0,0,0,,0,0,76.5,,74.1,0,389,21,0,17,0,0,11,0,1,63.8,0,0,0
191797,Jordan Harris,ED,0,0,,0,0,,NORFOLK,0,D46,0,0,0,7,1,2029,8,,0,0,,2,0,0,1,0,0,60,0,0,0,0,NORFOLK,0,0,2,0,,0,,45.2,,72.2,0,244,8,0,0,0,0,1,0,0,60.3,0,0,7
191817,Martell Williams,LB,1,0,,0,0,100,NORFOLK,2,D57,5,5,0,1,1,2026,0,77.9,4,1,61.3,0,0,3,0,0,0,62,0,0,0,0,NORFOLK,2,0,0,0,4,0,0,64.1,4,67.4,0,244,5,0,0,0,83.3,1,0,0,59.6,0,0,0
192433,Kyle Jackson,LB,0,0,,0,0,,TARLETON,0,D19,15,12,0,2,1,2027,1,,0,0,61.6,0,0,5,0,0,0,55.7,0,0,0,0,TARLETON,0,0,0,0,,3,,58,,72,0,401,16,0,0,0,0,9,0,0,59,0,0,1
192459,Jeremiah Postell,S,1,0,,0,0,100,TARLETON,2,D21,23,8,0,0,1,2027,0,78.5,9,1,57.9,0,0,9,0,0,0,64.1,0,0,0,0,TARLETON,0,0,0,0,9,6,0,60.6,9,73.7,0,401,23,0,0,0,104.2,14,0,1,,9,0,0
192461,Bam Smith,LB,0,0,,1,1,,TARLETON,3,D17,14,14,0,0,1,2026,0,48.7,0,0,60.3,0,0,2,0,0,0,92.5,0,0,0,0,TARLETON,1,0,0,0,,0,20,91.2,,72.3,0,401,14,0,0,0,0,12,0,1,,0,0,0
192470,Branson Tita-Nwa,CB,1,0,,0,0,100,TARLETON,0,D08,3,1,0,0,1,2026,0,,43,1,32.5,0,0,3,0,0,0,,0,0,0,0,TARLETON,0,0,0,0,43,2,,27.8,43,67.8,0,401,3,5,0,0,158.3,0,0,0,,0,1,0
192481,Vililami Wolfgramm,DI,0,0,,0,0,,TARLETON,1,D44,0,0,0,8,1,2027,22,70.1,0,0,,0,0,0,0,11,0,61.3,0,0,0,0,TARLETON,0,0,0,0,,0,0,60.6,,74.6,0,401,22,0,11,0,0,14,0,0,57.5,0,0,0
192776,Rashee Bell,LB,0,0,,0,0,,DELWARE ST,0,D47,3,2,0,0,1,2029,0,75.1,0,0,,0,0,0,0,0,0,63.4,0,0,0,0,DELWARE ST,0,0,0,0,,1,0,64.8,,67.1,0,152,3,0,0,0,0,3,0,1,,0,0,0
192849,McCoy Casey,ED,0,0,,0,1,,SE MO ST,1,D04,1,1,0,27,1,2027,47,51.9,0,0,72.3,3,0,1,1,0,0,61.4,0,1,0,0,SE MO ST,0,0,4,0,,0,25,74.7,,80.2,0,293,48,0,2,0,0,20,0,2,71.4,0,0,44
192869,Adrian Patterson,CB,2,0,,0,0,100,SE MO ST,2,D09,45,8,0,0,1,2027,0,79.8,10,2,65.1,0,1,23,0,0,0,54.8,37,0,1,0,SE MO ST,1,0,0,0,5,0,0,62.9,5,74.8,0,293,45,2,0,0,47.9,22,0,2,,0,0,0
