playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
186467,Cohen Fuller,DI,0,0,,0,0,,UNLV,2,D55,0,0,0,10,1,2027,16,72.2,0,0,,0,0,0,0,0,0,65.6,0,0,0,0,UNLV,1,0,0,0,,0,0,62.8,,72.7,0,325,16,0,16,0,0,6,0,0,55.8,0,0,0
188077,Qua Moss,S,1,0,,1,1,100,KANSAS ST,3,D06,32,16,1,2,1,2028,1,63.8,20,1,62.3,0,0,18,0,0,0,57.8,4,0,0,0,KANSAS ST,2,0,1,0,20,12,25,64.6,20,73.5,0,199,33,6,0,0,118.8,13,0,0,74.4,0,0,1
188679,Holden Bass,DI,0,0,,0,0,,KANSAS ST,0,D75,0,0,0,1,1,2029,3,,0,0,,0,0,0,0,3,0,60.5,0,0,0,0,KANSAS ST,0,0,0,0,,0,,61.6,,68.9,0,199,3,0,0,0,0,2,0,0,60,0,0,0
188692,Zashon Rich,CB,5,0,,0,2,80,KANSAS ST,7,D25,64,16,0,0,1,2029,1,51.8,38,4,58.2,0,0,32,0,0,0,58,47,0,0,0,KANSAS ST,1,0,0,0,15,1,20,58.1,9.5,75.5,0,199,65,14,0,1,98.3,33,0,1,,0,0,1
188748,Miller Malone,LB,2,0,,0,0,100,W KENTUCKY,1,D08,37,30,0,3,1,2029,5,73.2,22,2,57.8,0,0,20,0,0,0,56.9,0,0,0,0,W KENTUCKY,1,0,0,0,15,7,0,56.8,11,75.5,0,346,42,28,0,0,112.5,19,1,0,58.7,0,0,5
188750,Chukwunedu Okeke,DI,0,0,,0,1,,W KENTUCKY,1,D90,0,0,0,6,1,2029,10,28,0,0,,1,0,0,0,2,0,62.9,0,0,0,0,W KENTUCKY,1,0,1,0,,0,50,66.8,,71.5,0,346,10,0,8,0,0,4,0,0,65.1,0,0,0
188756,Lataj Wright,CB,0,0,,0,0,,W KENTUCKY,0,D24,6,0,0,0,1,2027,0,,0,0,63.6,0,0,6,0,0,0,,6,0,0,0,W KENTUCKY,0,0,0,0,,0,,64,,69.5,0,346,6,0,0,0,0,0,0,0,,0,0,0
188860,Darrius Davis,S,2,0,,0,0,50,STANFORD,1,D29,11,1,0,0,1,2029,0,75.1,3,1,63.2,0,0,10,0,0,0,60,0,0,0,0,STANFORD,1,0,0,0,3,6,0,63.4,3,73.8,0,300,11,1,0,0,56.3,1,0,0,,4,0,0
188871,Brandon Nicholson,CB,4,0,,0,1,25,STANFORD,1,D09,41,0,0,0,1,2029,0,47.7,4,1,56,0,0,33,0,0,0,60.1,40,0,0,0,STANFORD,1,0,0,0,4,1,25,56.4,4,75.9,0,300,41,1,0,0,39.6,8,0,2,,0,0,0
189449,Elias Rudolph,ED,0,0,,0,0,,UNLV,0,D91,0,0,0,9,1,2029,9,,0,0,,0,0,0,0,0,0,,0,0,0,0,UNLV,0,0,0,0,,0,,53,,72.3,0,325,9,0,0,0,0,0,0,0,53.4,0,0,9
189890,Railyn Adams,S,0,0,,0,0,,SM HOUSTON,1,D40,2,0,0,0,1,2029,0,76.2,0,0,,0,0,0,0,0,0,60,0,0,0,0,SM HOUSTON,0,0,0,0,,0,0,61.1,,64.9,0,281,2,0,0,0,0,2,0,0,,2,0,0
189906,Quardale Patt,ED,0,0,,0,0,,SM HOUSTON,1,D98,0,0,0,15,1,2026,32,71.3,0,0,,0,0,0,28,0,0,59.7,0,0,0,1,SM HOUSTON,1,0,0,0,,0,0,63.1,,74,0,281,32,0,4,0,0,17,0,0,64.6,0,0,0
189908,Lyric Smith,S,0,0,,0,0,,SM HOUSTON,0,D29,2,2,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,SM HOUSTON,0,0,0,0,,0,,61.5,,62.8,0,281,2,0,0,0,0,2,0,0,,0,0,0
189913,Dravon Wilson,CB,0,0,,0,0,,SM HOUSTON,0,D20,1,0,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,,1,0,0,0,SM HOUSTON,0,0,0,0,,0,,60.2,,63.5,0,281,1,0,0,0,0,0,0,0,,0,0,0
191075,Auckland Asiata,DI,0,0,,0,0,,FRESNO ST,0,D91,0,0,0,7,1,2029,28,,0,0,,2,0,0,0,2,0,57.8,0,0,0,0,FRESNO ST,0,0,2,0,,0,,60.2,,74.3,0,169,28,0,26,0,0,21,0,0,64.1,0,0,0
191085,Tytus Khajavi,LB,0,0,,0,0,,FRESNO ST,0,D35,4,4,0,0,1,2030,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,FRESNO ST,0,0,0,0,,0,,62.2,,66.2,0,169,4,0,0,0,0,4,0,0,,0,0,0
191092,Logan Studt,LB,1,0,,0,0,100,FRESNO ST,2,D18,8,8,0,0,1,2030,3,76.5,4,1,66,0,0,1,0,0,0,58.9,0,0,0,0,FRESNO ST,2,0,0,0,4,0,0,70.3,4,70,0,169,11,10,0,0,83.3,10,0,0,,0,0,3
191161,Austin Alexander,CB,4,0,,0,1,50,KANSAS,3,D00,50,6,0,0,1,2029,0,47.4,7,2,56.5,0,0,29,0,0,0,61.6,43,0,0,0,KANSAS,2,0,0,0,13,1,25,57.7,3.5,75.3,0,198,50,17,0,0,56.3,21,2,0,,0,0,0
191170,Jon Jon Kamara,LB,1,0,,0,0,100,KANSAS,1,D08,8,7,0,3,1,2029,11,72.2,7,1,62.1,0,0,7,0,0,0,57.4,0,1,0,0,KANSAS,0,0,1,0,7,1,0,61.7,7,76.1,0,198,19,2,0,0,95.8,9,0,0,63.9,0,0,11
191297,Khijohnn Cummings-Coleman,S,2,0,,0,0,50,IOWA STATE,1,D20,36,19,0,0,1,2029,0,78.3,65,1,38.9,0,0,17,0,0,0,53.1,0,0,0,0,IOWA STATE,0,0,0,0,65,15,0,41.8,65,76.1,0,193,36,35,0,0,135.4,19,0,1,,2,1,0
191301,Beau Goodwin,LB,0,0,,0,0,,IOWA STATE,0,D34,11,7,0,2,1,2029,1,,0,0,63.5,0,0,6,0,0,0,65.1,0,0,0,0,IOWA STATE,0,0,0,0,,4,,71.4,,70.5,0,193,12,0,0,0,0,4,0,0,67.5,0,0,1
191309,Marcus Neal Jr.,S,3,0,,0,0,66.7,IOWA STATE,6,D31,55,40,0,0,1,2029,0,85.2,8,2,84.2,0,0,29,0,0,0,76.7,1,0,0,0,IOWA STATE,4,0,0,0,4,4,0,84.4,4,75.4,0,193,55,4,0,1,70.1,26,1,2,,10,0,0
191316,Carson Van Dinter,S,2,0,,0,1,100,IOWA STATE,1,D36,23,12,0,0,1,2029,0,60.8,54,2,39.1,0,0,15,0,0,0,61.9,0,0,0,0,IOWA STATE,0,0,0,0,37,11,33.3,43.1,27,74.7,0,193,23,5,0,0,158.3,8,0,1,,0,1,0
192102,Leroy Harris III,ED,0,0,,0,0,,KANSAS,0,D33,7,3,1,14,1,2029,24,75.2,0,0,61.7,1,0,4,0,0,0,67.3,0,0,0,0,KANSAS,1,0,2,0,,4,0,71.8,,78.5,0,198,31,0,0,0,0,13,0,1,69.5,0,0,24
197912,Jace Gilbert,ED,0,0,,0,0,,IOWA STATE,0,D55,0,0,0,7,1,2029,14,,0,0,,1,0,0,5,0,0,56.3,0,0,0,0,IOWA STATE,0,0,1,0,,0,,59.1,,72.8,0,193,14,0,4,0,0,7,0,0,62.9,0,0,5
198599,Logan Bartley,S,0,0,,0,0,,KANSAS ST,1,D10,18,4,0,0,1,2030,0,77.1,0,0,64.3,0,0,10,0,0,0,66.1,0,0,0,0,KANSAS ST,1,0,0,0,,2,0,67.1,,73.4,0,199,18,0,0,0,0,8,0,1,,12,0,0
199397,Quandarius Keyes,CB,3,0,,0,0,0,UNLV,0,D05,31,0,0,0,1,2028,0,,0,0,81.7,0,0,19,0,0,0,61.6,31,0,0,0,UNLV,0,0,0,0,,0,,81.5,,75,0,325,31,0,0,2,39.6,12,0,0,,0,0,0
199917,Chauncey Chidi,ED,1,0,,0,0,100,SM HOUSTON,2,D48,11,10,1,19,1,2027,30,78.2,6,1,50.8,1,0,4,1,0,0,69.2,0,1,0,0,SM HOUSTON,2,0,3,0,6,1,0,66.1,6,77.6,0,281,41,3,1,0,91.7,18,1,1,66.3,0,0,28
199919,JaMair Diaz,ED,3,0,,0,1,100,SM HOUSTON,3,D01,21,16,0,26,1,2028,33,57.6,18,3,74.2,3,0,16,0,0,1,74.4,0,2,0,0,SM HOUSTON,1,0,5,1,12,5,25,77.8,6,78.6,0,281,54,15,0,0,91.7,12,0,0,67.8,0,0,33
199920,She'Fon Boyd,DI,0,0,,0,0,,SM HOUSTON,1,D95,0,0,0,0,1,2028,5,69.7,0,0,,0,0,0,0,0,0,70.6,0,0,0,0,SM HOUSTON,1,0,0,0,,0,0,74.9,,68.8,0,281,5,0,5,0,0,5,1,0,,0,0,0
199923,Jacob Robinson,LB,0,0,,0,0,,SM HOUSTON,0,D10,2,2,0,0,1,2027,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,SM HOUSTON,0,0,0,0,,0,,61.8,,63.3,0,281,2,0,0,0,0,1,0,0,,0,0,0
199925,Maurice Mathis,CB,0,0,,0,1,,SM HOUSTON,0,D27,2,0,0,0,1,2027,0,21.4,0,0,,0,0,0,0,0,0,53.3,2,0,0,0,SM HOUSTON,0,0,0,0,,0,100,49.4,,66,0,281,2,0,0,0,0,2,0,0,,0,0,0
199927,Tokyo Gordon,LB,1,0,,0,0,100,SM HOUSTON,3,D26,19,19,0,3,1,2028,0,77.6,7,1,73.1,0,0,8,0,0,0,70.4,0,0,0,0,SM HOUSTON,2,0,0,0,7,0,0,76.1,7,72.3,0,281,19,0,0,0,95.8,8,0,0,55.8,0,0,0
204046,Qwyn Williams,DI,0,0,,0,1,,HAWAII,1,D99,0,0,0,15,1,2026,42,38.5,0,0,60,0,0,0,10,1,0,63.4,0,0,0,0,HAWAII,1,0,0,0,,0,33.3,63.6,,75.5,0,180,42,0,30,0,0,27,0,1,59.3,0,0,1
73008,Henry Amposta,LB,0,0,,0,1,,PORTLAND,0,D39,4,4,0,0,1,2028,0,20.1,0,0,60,0,0,1,0,0,0,28.5,0,0,0,0,PORTLAND,0,0,0,0,,0,100,27.5,,68.6,0,269,4,0,0,0,0,3,0,0,,0,0,0
85902,Khalani Riddick,S,0,0,,0,0,,UC DAVIS,0,D01,43,15,0,3,1,2026,11,79.5,0,0,66.1,0,0,27,0,0,0,72.9,2,0,1,0,UC DAVIS,0,0,0,0,,25,,70.7,,78.2,0,322,54,0,0,0,0,24,0,0,65.5,0,0,11
87045,Davion Ross,CB,1,0,,0,1,100,IDAHO ST,2,D12,22,1,0,0,1,2026,1,63.2,-1,1,72,0,0,10,0,0,0,63,0,0,0,0,IDAHO ST,1,0,0,0,-1,20,25,71.3,-1,76.8,0,186,23,1,0,0,79.2,13,1,1,,1,0,1
99320,Myron Warren,DI,0,0,,0,0,,INCAR WORD,1,D90,1,1,0,17,1,2026,26,72.4,0,0,61.9,1,0,0,0,3,0,67.9,0,0,0,0,INCAR WORD,1,0,1,0,,0,0,71.5,,75.3,0,189,27,0,23,0,0,10,0,1,61.3,0,0,0
99746,Dune Smith,LB,4,0,,0,4,75,INCAR WORD,3,D01,62,58,1,9,1,2026,5,29.5,53,3,42.1,1,0,30,0,0,0,51.4,0,3,0,0,INCAR WORD,3,0,5,0,36,4,40,50.6,17.7,77.1,0,189,67,42,0,0,116.7,28,0,3,78.1,0,0,5
105211,Dewey Greene,ED,0,0,,0,0,,INCAR WORD,2,D15,0,0,0,10,1,2026,18,73.8,0,0,,1,0,0,10,0,0,74.5,0,0,0,0,INCAR WORD,2,0,1,0,,0,0,74.1,,73.4,0,189,18,0,0,0,0,8,1,0,62.1,0,0,8
121468,Michael Pleas Jr.,ED,1,0,,0,0,100,INCAR WORD,2,D03,5,2,0,18,1,2026,34,75.5,3,1,70.7,1,0,5,5,0,0,69.6,0,0,0,0,INCAR WORD,2,0,1,0,3,3,0,71,3,78,0,189,39,8,0,0,79.2,16,0,1,59.3,0,0,29
122400,Josh Griffis,ED,0,0,,0,1,,TARLETON,4,D10,0,0,0,15,1,2026,30,48.7,0,0,,1,0,0,22,0,0,65.4,0,0,0,0,TARLETON,3,0,1,0,,0,14.3,65,,74.4,0,401,30,0,3,0,0,15,0,2,60,0,0,5
122640,Dabari Hawkins,CB,1,0,,0,0,100,TARLETON,0,D05,29,0,0,0,1,2026,0,76.6,-2,1,72.3,0,0,13,0,0,0,62.2,26,0,0,0,TARLETON,0,0,0,0,-2,2,0,72.4,-2,74.8,0,401,29,0,0,0,79.2,16,0,2,,1,0,0
122684,Joseph Mason,ED,1,0,,1,0,100,NICHOLLS,3,D51,0,0,2,30,1,2026,57,79.7,9,1,61.5,4,0,5,31,0,0,73.4,0,0,0,0,NICHOLLS,5,0,6,0,9,0,0,82.5,9,77.1,0,243,57,4,8,0,104.2,22,1,3,82.2,0,0,18
123334,Xavier Spencer,S,1,0,,0,1,0,SOUTHERN U,0,D06,32,5,0,0,1,2026,1,27.8,0,0,66.6,0,0,17,0,0,0,45.1,14,0,0,0,SOUTHERN U,0,0,0,0,,3,50,59.8,,75.4,0,297,33,0,0,0,39.6,16,0,1,,10,0,1
129565,Jordan Swain,DI,0,0,,0,0,,MERCER,0,D91,0,0,0,28,1,2026,45,72.7,0,0,58.2,0,0,1,0,2,0,67.1,0,0,0,0,MERCER,0,0,0,0,,0,,64.3,,76.2,0,219,45,0,43,0,0,16,0,0,60.4,0,0,0
130982,Markell Johnson,LB,3,0,,0,1,33.3,TARLETON,3,D30,16,10,0,0,1,2028,0,45.7,6,1,64.8,0,0,14,0,0,0,63,0,0,0,0,TARLETON,0,0,0,0,6,6,25,66.9,6,72.1,0,401,16,2,0,0,42.4,2,0,0,,0,0,0
136904,Robert Rios,DI,0,0,,0,0,,TARLETON,0,D52,0,0,0,11,1,2026,25,,0,0,,0,0,0,1,2,0,63.2,0,0,0,0,TARLETON,0,0,0,0,,0,,61.6,,74.2,0,401,25,0,22,0,0,14,0,0,57,0,0,0
136912,Devin Sterling,LB,2,0,,0,0,50,TARLETON,3,D12,14,11,0,2,1,2026,10,78.4,13,1,36.6,0,0,7,0,0,0,68.8,0,0,0,0,TARLETON,1,0,0,0,13,3,0,52,13,74.8,0,401,24,7,0,0,70.8,15,0,0,59.5,0,0,10
139480,Hayden Shaheen,LB,1,0,,0,1,100,NICHOLLS,6,D10,68,66,0,10,1,2026,2,61.1,3,1,65.7,1,0,32,0,0,0,66,0,0,0,0,NICHOLLS,4,0,1,0,3,1,12.5,66.1,3,73.9,0,243,70,5,0,0,79.2,28,1,1,57,1,0,2
143815,Cole Batson,S,0,0,,0,0,,UC DAVIS,0,D23,5,0,0,0,1,2026,0,76.4,0,0,64.2,0,0,5,0,0,0,,0,0,0,0,UC DAVIS,0,0,0,0,,1,,63.9,,71.1,0,322,5,0,0,0,0,0,0,0,,4,0,0
144795,Brayden Dudley,ED,0,0,,0,0,,MERCER,0,D30,0,0,0,28,1,2027,45,70.8,0,0,60,0,0,0,26,0,0,73.8,0,0,0,0,MERCER,0,0,0,0,,0,,70,,75.9,0,219,45,0,0,0,0,17,0,0,59.9,0,0,19
145284,Hagan Stephenson,S,0,0,,0,0,,TARLETON,0,D37,13,0,0,0,1,2026,0,74.3,0,0,64.7,0,0,11,0,0,0,60,0,0,0,0,TARLETON,0,0,0,0,,1,0,65.8,,72.6,0,401,13,0,0,0,0,2,0,1,,12,0,0
145420,Zay Franks,CB,4,0,,0,1,75,SOUTHERN U,2,D07,47,7,0,0,1,2028,4,37.6,45,3,66.1,0,0,24,0,0,1,64.3,37,0,0,0,SOUTHERN U,0,0,0,0,27,3,33.3,66.6,15,76.8,0,297,51,13,0,0,111.5,27,0,0,,0,0,4
145521,Caden Holt,ED,0,0,,0,1,,TARLETON,2,D00,0,0,0,14,1,2027,27,58.6,0,0,60,0,0,0,0,0,0,56.6,0,0,0,0,TARLETON,2,0,0,0,,0,20,55.3,,78.2,0,401,27,0,0,0,0,13,1,2,54.1,0,0,27
145526,Caleb Lewis,ED,0,0,,0,0,,INCAR WORD,0,D11,5,4,0,9,1,2027,21,72.2,0,0,62.5,1,0,5,4,0,0,32.4,0,0,0,0,INCAR WORD,0,0,1,0,,1,0,43.4,,75.6,0,189,26,0,0,0,0,12,0,1,61.8,0,0,17
145647,Matt Kordas,S,6,0,,0,2,66.7,INCAR WORD,3,D05,25,13,0,5,1,2026,12,42.3,34,4,56.9,0,0,14,0,0,0,60,0,0,0,0,INCAR WORD,1,0,0,0,12,12,40,57.4,8.5,76.7,0,189,37,15,0,0,81.3,18,0,0,57.2,0,0,12
146077,Ty Marsh,S,4,1,,0,3,50,NICHOLLS,4,D04,55,10,0,2,1,2026,9,28.7,12,2,90.8,0,1,35,0,0,0,43.5,2,0,0,0,NICHOLLS,2,0,0,0,10,31,37.5,83.7,6,79.8,0,243,64,16,0,1,16.7,27,0,1,56.4,12,0,9
146083,Aedan Seiuli,S,2,0,,0,2,50,PORTLAND,1,D46,55,33,0,0,1,2026,1,26.2,4,1,65.1,0,0,25,0,0,0,49.3,1,0,0,0,PORTLAND,1,0,0,0,4,12,66.7,58.7,4,74.6,0,269,56,1,0,0,95.8,31,1,0,,9,1,1
146301,Nate Rutchena,LB,0,0,,0,0,,UC DAVIS,0,D08,32,28,0,1,1,2026,6,36.4,0,0,71.2,0,0,18,0,0,0,46.7,0,0,0,0,UC DAVIS,0,0,0,0,,2,,59.8,,74.2,0,322,38,0,2,0,0,19,0,0,59.7,1,0,4
146828,Elijah Sabbatini,S,1,0,,0,0,0,NICHOLLS,1,D08,8,3,0,1,1,2027,7,73,0,0,65,1,0,10,0,0,0,60.3,0,0,0,0,NICHOLLS,1,0,1,0,,5,0,68,,76.7,0,243,15,0,0,0,39.6,4,0,0,66.8,0,0,7
147280,Buck Cooper,CB,0,0,,0,0,,MERCER,0,D25,12,1,0,0,1,2026,0,77.9,0,0,48,0,0,5,0,0,0,64.3,11,0,0,0,MERCER,0,0,0,0,,0,,51.1,,71.3,0,219,12,0,0,0,0,7,0,0,,0,0,0
147771,Jayden Brannan,ED,0,0,,0,0,,PORTLAND,2,D80,0,0,0,6,1,2026,15,74.7,0,0,60,0,0,0,0,0,0,60.7,0,0,0,0,PORTLAND,1,0,0,0,,0,0,60.2,,75.9,0,269,15,0,0,0,0,9,0,0,56.2,0,0,15
147777,Slade Shufelt,ED,0,0,,0,0,,PORTLAND,0,D96,0,0,0,21,1,2026,51,,0,0,,0,0,0,18,1,0,46.5,0,1,0,0,PORTLAND,0,0,1,0,,0,,47.8,,77.8,0,269,51,0,4,0,0,30,0,0,55.1,0,0,28
148842,Derrell Porter,DI,0,0,,0,0,,UC DAVIS,0,D35,0,0,0,16,1,2026,25,72.8,0,0,60,0,0,0,0,7,0,59.9,0,0,0,0,UC DAVIS,0,0,0,0,,0,,60.7,,75.5,0,322,25,0,18,0,0,9,0,0,59.8,0,0,0
148899,Jacob Psyk,ED,0,0,,0,0,,UC DAVIS,0,D94,1,0,0,19,1,2026,33,75.5,0,0,,0,0,0,6,2,0,71.7,0,0,0,0,UC DAVIS,0,0,0,0,,1,,67.8,,77.2,0,322,34,0,0,0,0,15,0,0,59.8,0,0,25
150068,Josh Gonzalez,DI,0,0,,0,0,,INCAR WORD,0,D99,0,0,0,9,1,2027,17,,0,0,,0,0,0,0,2,0,58,0,0,0,0,INCAR WORD,0,0,0,0,,0,,56.7,,73.2,0,189,17,0,15,0,0,8,0,0,56.9,0,0,0
150110,Tyler Morton,S,1,0,,0,1,0,INCAR WORD,2,D06,43,23,0,0,1,2026,0,40.1,0,0,61.7,0,0,25,0,0,0,56.5,0,0,0,0,INCAR WORD,2,0,0,0,,10,33.3,60.4,,76.1,0,189,43,0,0,0,39.6,18,1,0,,10,0,0
150112,Jake Dalmado,LB,1,0,,1,1,100,NICHOLLS,5,D07,12,8,2,13,1,2028,48,71,-1,1,61.9,2,0,23,0,0,0,74.7,0,0,0,0,NICHOLLS,5,0,4,0,-1,3,12.5,84.5,-1,81.5,0,243,60,0,0,0,79.2,24,1,2,93,1,0,48
150274,John Mathis,DI,0,0,,0,0,,INCAR WORD,0,D10,0,0,0,21,1,2026,32,,0,0,,0,0,0,1,5,0,59.2,0,1,0,0,INCAR WORD,0,0,1,0,,0,,60.4,,75.1,0,189,32,0,26,0,0,11,0,0,60.5,0,0,0
150366,AJ Owens,LB,1,0,,0,0,0,TARLETON,0,D16,29,16,0,1,1,2026,6,79.6,0,0,71,0,0,17,0,0,0,75.7,0,0,0,0,TARLETON,0,0,0,0,,13,0,75.9,,77.9,0,401,35,0,0,1,39.6,17,0,3,60,0,0,6
150379,Zac Yassine,DI,0,0,,0,0,,SOUTHERN U,5,D91,0,0,0,25,1,2026,56,75.7,0,0,61.9,0,0,0,5,10,0,71.1,0,0,0,0,SOUTHERN U,5,0,0,0,,0,0,71.6,,77.4,0,297,56,0,41,0,0,31,0,1,59.6,0,0,0
150456,Isaiah Lawson,LB,1,0,,0,0,100,NC CENT,2,D41,26,24,0,0,1,2027,0,78.2,3,1,62.9,0,0,12,0,0,0,62.9,0,0,0,0,NC CENT,1,0,0,0,3,2,0,64.2,3,71.7,0,247,26,6,0,0,79.2,14,1,1,,0,0,0
150459,Makai McCall,ED,0,0,,0,1,,NC CENT,2,D03,0,0,0,15,1,2026,20,74.6,0,0,,1,0,0,0,0,0,70.7,0,1,0,0,NC CENT,2,0,2,0,,0,33.3,67.3,,75.6,0,247,20,0,0,0,0,5,0,0,58.8,0,0,20
150478,Christian Smith,DI,0,0,,0,0,,NC CENT,1,D00,0,0,0,18,1,2026,31,70.2,0,0,,1,0,0,0,9,0,58.8,0,0,0,0,NC CENT,1,0,1,0,,0,0,64,,76.6,0,247,31,0,22,0,0,13,1,0,66.9,0,0,0
150484,Max U'Ren,LB,1,0,,0,1,100,NC CENT,3,D54,32,30,0,1,1,2026,1,58.6,8,1,44.7,1,0,15,0,0,0,32.8,0,0,0,0,NC CENT,1,0,1,0,8,2,14.3,31.8,8,73.9,0,247,33,2,0,0,100,17,0,3,60,0,0,1
150485,Jelani Vassell,S,1,0,,0,3,100,NC CENT,4,D28,53,33,0,2,1,2026,0,27.7,11,1,62.5,1,0,27,0,0,0,47.6,0,0,0,0,NC CENT,1,0,1,0,11,9,42.9,57,11,75,0,247,53,10,0,0,112.5,24,0,0,59.2,11,0,0
150912,Horacio Johnson,S,2,0,,0,0,100,SOUTHERN U,9,D02,52,10,0,0,1,2026,1,88.1,23,2,64.2,0,0,27,0,0,0,74.5,0,0,0,0,SOUTHERN U,0,0,0,0,14,12,0,69.3,11.5,77,0,297,53,10,0,0,114.6,26,0,4,,30,0,1
155292,Rex Connors,S,0,0,,0,0,,UC DAVIS,0,D04,52,35,0,0,1,2027,2,37.2,0,0,58.8,0,0,30,0,0,0,65.4,1,0,0,0,UC DAVIS,0,0,0,0,,8,,61.7,,75.5,0,322,54,0,0,0,0,24,0,0,,7,0,2
155409,Payton Tally,LB,4,0,,0,1,100,NICHOLLS,9,D27,59,49,0,4,1,2026,9,70.6,55,4,55.9,0,0,37,0,0,0,70.6,1,0,0,0,NICHOLLS,4,0,0,0,21,7,8.3,61.5,13.8,76.6,0,243,68,28,0,0,118.8,27,0,2,55.1,2,0,9
155570,Porter Connors,LB,0,0,,0,0,,UC DAVIS,0,D39,51,45,0,0,1,2027,3,82.7,0,0,61.1,0,0,30,0,0,0,89.4,0,0,0,0,UC DAVIS,0,0,0,0,,4,,75.2,,75.1,0,322,54,0,0,0,0,24,0,0,,1,0,3
155573,Jayden Stanley,S,0,0,,0,0,,UC DAVIS,0,D10,51,22,0,0,1,2026,3,28.3,0,0,57.4,0,0,30,0,0,0,64.4,0,0,0,0,UC DAVIS,0,0,0,0,,17,,59.5,,78.8,0,322,54,0,0,0,0,24,0,0,,11,0,3
155769,Omar Emmons,S,2,1,,0,0,0,TARLETON,0,D04,14,1,0,1,1,2027,0,,0,0,86.7,0,1,7,0,0,0,60.4,0,0,0,0,TARLETON,0,0,0,0,,13,,85.5,,74.3,0,401,14,0,0,1,0,6,0,0,60,0,0,0
155827,Blake Smith,S,3,0,,0,1,0,TARLETON,2,D09,34,2,0,0,1,2026,0,42.6,0,0,82.3,0,0,22,0,0,0,56,0,0,0,0,TARLETON,0,0,0,0,,3,33.3,76.8,,75.7,0,401,34,0,0,2,39.6,12,0,0,,29,0,0
155894,Brandon Tolvert,DI,0,0,,0,0,,TARLETON,1,D26,0,0,0,12,1,2026,25,69.7,0,0,,0,0,0,1,1,0,68.1,0,0,0,0,TARLETON,1,0,0,0,,0,0,65.9,,74,0,401,25,0,23,0,0,13,1,0,57.2,0,0,0
156677,Kaleb Hutchinson,S,0,0,,0,0,,MERCER,0,D17,34,26,0,1,1,2028,1,39.7,0,0,58.2,0,0,21,0,0,0,71,0,0,0,0,MERCER,0,0,0,0,,7,,63.1,,75,0,219,35,0,0,0,0,13,0,0,60,1,0,1
158995,Junior Damuni,S,0,0,,0,0,,IDAHO ST,0,D11,11,11,0,0,1,2027,0,,0,0,61.6,0,0,4,0,0,0,65.7,0,0,0,0,IDAHO ST,0,0,0,0,,0,,67.2,,70.7,0,186,11,0,0,0,0,7,0,0,,0,0,0
159054,Elias Sanders,ED,0,0,,0,0,,PORTLAND,2,D58,0,0,0,8,1,2027,23,73.1,0,0,,1,0,0,2,2,0,67,0,0,0,0,PORTLAND,2,0,1,0,,0,0,68.9,,73.6,0,269,23,0,19,0,0,15,2,0,64,0,0,0
159055,Rob Silva,DI,0,0,,0,0,,PORTLAND,0,D97,0,0,0,4,1,2027,14,,0,0,,0,0,0,0,10,0,64,0,0,0,0,PORTLAND,0,0,0,0,,0,,64.2,,73.4,0,269,14,0,4,0,0,10,0,0,59,0,0,0
159069,Keegan Stancato,LB,0,0,,0,0,,PORTLAND,0,D10,3,3,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,57.1,0,0,0,0,PORTLAND,0,0,0,0,,0,,48,,67.5,0,269,3,0,0,0,0,2,0,0,,0,0,0
159509,Bones Marks,CB,1,0,,0,0,100,TARLETON,0,D28,17,0,0,0,1,2027,0,,10,1,57.4,0,0,10,0,0,0,60.1,17,0,0,0,TARLETON,0,0,0,0,10,0,,58,10,72.5,0,401,17,8,0,0,108.3,7,0,0,,0,0,0
159732,Donquarius Parker,ED,0,0,,0,0,,NC CENT,0,D15,1,1,1,7,1,2027,22,75.8,0,0,60,0,0,1,0,0,0,67.2,0,0,0,0,NC CENT,1,0,1,0,,0,0,73.4,,76.8,0,247,23,0,1,0,0,15,0,2,72.1,0,0,21
159850,Myles Weston,CB,0,0,,0,0,,MERCER,0,D03,59,4,0,0,1,2027,0,76.6,0,0,71.6,0,0,36,0,0,0,72.4,55,0,0,0,MERCER,0,0,0,0,,0,,73.5,,76.4,0,219,59,0,0,0,0,23,0,0,,0,0,0
