playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
175431,Landon Danley,LB,1,0,,0,0,100,VIRGINIA,4,D32,12,10,0,2,1,2028,2,80.4,6,1,87.2,0,0,8,0,0,0,63.5,0,0,0,0,VIRGINIA,2,0,0,0,6,2,0,87.6,6,72.1,0,335,14,3,0,0,91.7,4,0,1,57,0,0,2
175434,Jason Hammond,DI,0,0,,0,0,,VIRGINIA,2,D91,1,0,0,11,1,2028,29,74.5,0,0,,0,0,0,0,3,0,52.3,0,0,0,0,VIRGINIA,1,0,0,0,,0,0,51.9,,74.8,0,335,30,0,26,0,0,19,0,2,55.6,0,0,0
175435,Caleb Hardy,LB,3,0,,0,1,66.7,VIRGINIA,1,D26,21,18,0,1,1,2028,2,26.7,13,2,73,0,0,15,0,0,0,37.9,0,0,0,0,VIRGINIA,1,0,0,0,12,3,50,62.8,6.5,72,0,335,23,14,0,0,115.3,7,0,0,60,0,1,2
175863,Bray Hubbard,S,1,0,,0,0,100,ALABAMA,2,D18,61,31,0,6,1,2028,8,85.4,1,1,59,1,0,27,0,0,0,78.4,0,0,0,0,ALABAMA,1,0,1,0,1,6,0,67.4,1,78.6,0,103,69,1,0,0,118.8,36,0,6,57.5,24,1,8
175865,Keon Keeley,ED,0,0,,0,0,,ALABAMA,2,D31,0,0,1,15,1,2028,25,75.7,0,0,62.2,0,0,1,7,0,0,61.5,0,0,0,0,ALABAMA,1,0,1,0,,0,0,61.9,,75.1,0,103,25,0,7,0,0,9,0,0,57.5,0,0,11
175869,Yhonzae Pierre,ED,2,0,,0,0,50,ALABAMA,4,D42,7,7,0,10,1,2028,37,78.7,19,1,54.1,0,0,10,0,0,0,74.9,0,1,0,0,ALABAMA,2,0,1,0,19,0,0,67.6,19,79.7,0,103,44,8,0,0,83.3,24,1,1,60.7,0,0,37
176126,Joey Pope,S,0,0,,0,1,,W MICHIGAN,2,D06,41,16,0,2,1,2028,1,33.8,0,0,60.1,0,0,26,0,0,0,69.7,0,1,0,0,W MICHIGAN,2,0,1,0,,5,33.3,65.6,,75.8,0,347,42,0,0,0,0,14,0,0,68.1,20,0,1
176171,Tausili Akana,ED,0,0,,0,0,,BYU,0,D13,0,0,0,12,1,2028,22,,0,0,62.1,0,0,6,1,0,0,60,0,0,0,0,BYU,0,0,0,0,,0,,56,,77,0,128,22,0,0,0,0,4,0,0,51.9,0,0,21
176174,S'Maje Burrell,LB,1,0,,0,0,100,N TEXAS,1,D26,6,5,0,3,1,2029,3,72.2,13,1,60,0,0,1,0,0,0,70,0,0,0,0,N TEXAS,1,0,0,0,13,1,0,56.2,13,70.6,0,251,9,1,0,0,118.8,5,0,0,55.7,0,0,3
176214,Franklyn Johnson Jr.,CB,1,0,,0,1,100,BOISE ST,0,D16,1,0,0,0,1,2028,0,21.7,8,1,51.5,0,0,1,0,0,0,,1,0,0,0,BOISE ST,0,0,0,0,8,0,100,47.2,8,63.5,0,120,1,5,0,0,100,0,0,0,,0,0,0
176221,Ty Benefield,S,3,0,,0,1,33.3,BOISE ST,7,D00,72,34,0,2,1,2028,0,73.3,22,1,68.8,0,0,42,0,0,1,70.9,0,0,1,0,BOISE ST,3,1,0,0,22,21,12.5,70.3,22,77.3,0,120,72,0,0,0,60.4,28,1,0,58.2,17,0,0
176258,Micah Davis,S,3,0,,0,2,100,W MICHIGAN,4,D18,47,12,0,1,1,2028,1,40.8,29,3,60.5,0,0,38,0,0,0,54.1,0,0,0,0,W MICHIGAN,1,0,0,0,12,12,28.6,58.8,9.7,76.6,0,347,48,1,0,0,106.9,9,0,1,60,23,0,1
176265,Boen Phelps,LB,1,0,,1,3,100,BOISE ST,5,D41,46,40,0,9,1,2028,12,41.2,10,1,68.8,1,0,27,0,0,0,52.5,3,0,0,0,BOISE ST,1,0,1,0,10,3,30,60.6,10,79.3,0,120,58,12,0,0,108.3,22,1,2,53,0,0,12
176325,Michael Madrie,DI,0,0,,0,0,,BOISE ST,2,D99,0,0,0,23,1,2028,34,71.9,0,0,,2,0,0,2,0,0,67.2,0,0,0,0,BOISE ST,1,0,2,0,,0,0,63.7,,75,0,120,34,0,30,0,0,11,1,0,57.6,0,0,2
176775,Andrew Powdrell,CB,1,0,,0,1,100,UNLV,3,D04,62,6,0,0,1,2028,1,54.2,7,1,55.4,0,0,30,0,0,0,55.4,54,0,1,0,UNLV,0,0,0,0,7,2,20,55.1,7,76.7,0,325,63,0,0,0,135.4,33,0,1,,0,1,1
176876,Joshua Pierce,ED,0,0,,0,0,,N TEXAS,0,D97,0,0,0,2,1,2028,8,,0,0,,0,0,0,2,0,0,62.3,0,0,0,0,N TEXAS,0,0,0,0,,0,,62.8,,71.4,0,251,8,0,0,0,0,6,0,0,59.5,0,0,6
177049,Ja'Son Prevard,CB,3,0,,0,1,66.7,VIRGINIA,2,D10,31,10,0,0,1,2028,2,39,43,2,36.6,0,0,11,0,0,0,67.6,0,0,1,0,VIRGINIA,0,0,0,0,38,19,33.3,43.1,21.5,0,0,335,33,15,0,0,109.7,22,0,0,,1,0,2
177398,Drew Spinogatti,LB,4,0,,0,1,50,JAMES MAD,3,D56,67,64,0,15,1,2028,3,62.8,10,2,68,1,0,37,0,0,1,48,0,2,0,0,JAMES MAD,2,0,3,1,5,3,20,62.9,5,75.1,0,197,70,6,0,0,56.3,18,0,1,65.5,0,0,3
178812,Sefa Saipaia Jr.,LB,0,0,,0,0,,W MICHIGAN,5,D10,53,47,0,9,1,2026,1,80.5,0,0,66.9,0,0,29,0,0,0,83.6,0,0,0,0,W MICHIGAN,3,0,0,0,,6,0,77.2,,74.7,0,347,54,0,0,0,0,16,0,1,65.8,0,0,1
180417,DJ Jackson Jr.,ED,0,0,,0,0,,TROY,1,D19,0,0,0,6,1,2028,15,71.1,0,0,60,0,0,1,3,0,0,66.8,0,0,0,0,TROY,1,0,0,0,,0,0,63.3,,74.1,0,318,15,0,0,0,0,8,0,0,55.3,0,0,12
183289,Ethan Minter,S,0,0,,0,1,,VIRGINIA,2,D30,34,13,0,0,1,2029,0,40.8,0,0,63.1,0,0,18,0,0,0,51.1,0,0,0,0,VIRGINIA,1,0,0,0,,3,33.3,59,,74.7,0,335,34,0,0,0,0,16,1,0,,17,0,0
183678,Mario Landino,DI,0,0,,0,0,,INDIANA,1,D97,0,0,1,30,1,2029,51,71.9,0,0,,1,0,0,8,4,0,62,0,0,1,0,INDIANA,2,0,2,0,,0,0,59.8,,0,0,190,51,0,36,0,0,21,0,0,64.3,0,0,3
183680,Daniel Ndukwe,ED,0,0,,0,0,,INDIANA,0,D17,0,0,0,7,1,2029,15,,0,0,60.8,0,0,2,0,0,0,61.9,0,0,0,0,INDIANA,0,0,0,0,,0,,68.3,,75,0,190,15,0,0,0,0,6,0,0,67.5,0,0,15
183699,Eddrick Houston,DI,0,0,,0,0,,OHIO STATE,2,D96,0,0,0,15,1,2029,31,71.9,0,0,,1,0,0,4,4,0,72.8,0,0,0,0,OHIO STATE,2,0,1,0,,0,0,74.1,,74.5,0,260,31,0,22,0,0,16,0,0,65.6,0,0,1
183702,Jaylen McClain,S,1,0,,0,0,100,OHIO STATE,4,D18,58,21,0,0,1,2029,1,83.5,6,1,61.8,0,0,28,0,0,0,69.3,1,0,0,0,OHIO STATE,1,0,0,0,6,8,0,65.2,6,76.8,0,260,59,2,0,0,91.7,31,0,2,,28,0,1
183707,Payton Pierce,LB,0,0,,0,1,,OHIO STATE,0,D26,3,3,0,0,1,2029,3,20.4,0,0,60,0,0,1,0,0,0,41.1,0,0,0,0,OHIO STATE,0,0,0,0,,0,100,36.1,,71,0,260,6,0,0,0,0,5,0,0,,0,0,3
183757,Therrian Alexander III,CB,1,0,,0,0,100,BYU,3,D01,31,0,0,0,1,2029,0,78.8,4,1,72.3,0,0,17,0,0,0,70.6,28,0,0,0,BYU,1,0,0,0,4,3,0,74.4,4,74.7,0,128,31,8,0,0,83.3,14,0,0,,0,0,0
183777,Orion Maile-Kaufusi,ED,0,0,,0,0,,BYU,0,D10,0,0,0,1,1,2029,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,BYU,0,0,0,0,,0,,60,,65.6,0,128,1,0,0,0,0,0,0,0,60,0,0,1
183779,Viliami Po'uha,ED,0,0,,0,0,,BYU,0,D45,0,0,0,4,1,2029,11,,0,0,60,0,0,1,0,0,0,54.4,0,0,0,0,BYU,0,0,0,0,,0,,53.1,,73.3,0,128,11,0,1,0,0,6,0,0,57.3,0,0,10
183780,Tommy Prassas,CB,0,0,,0,0,,BYU,0,D22,5,0,0,0,1,2029,0,76.2,0,0,,0,0,0,0,0,0,60,0,0,0,0,BYU,0,0,0,0,,0,0,61.8,,68.4,0,128,5,0,0,0,0,5,0,1,,5,0,0
183783,John Taumoepeau,DI,0,0,,0,0,,BYU,0,D55,0,0,0,15,1,2026,41,70.1,0,0,,1,0,0,0,21,0,70.7,0,0,0,0,BYU,0,0,1,0,,0,0,69.4,,77.2,0,128,41,0,20,0,0,26,0,1,59.8,0,0,0
184138,Joshua Lloyd,ED,0,0,,0,0,,W MICHIGAN,0,D33,0,0,0,1,1,2029,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,W MICHIGAN,0,0,0,0,,0,,59.8,,65.7,0,347,1,0,0,0,0,0,0,0,59.4,0,0,1
184206,Tre Fulton,S,0,0,,0,1,,UNLV,0,D10,12,8,0,1,1,2030,1,28.2,0,0,49.2,0,0,4,0,0,0,51.4,0,0,0,0,UNLV,0,0,0,0,,0,50,43.7,,70.9,0,325,13,0,0,0,0,8,0,1,59.2,4,0,1
184226,Travis Anderson,S,0,0,,0,0,,BOISE ST,0,D38,3,2,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,BOISE ST,0,0,0,0,,1,,46,,65.6,0,120,3,0,0,0,0,2,0,0,,0,0,0
184228,Roman Caywood,ED,0,0,,0,0,,BOISE ST,1,D51,0,0,0,8,1,2029,14,72.2,0,0,,1,0,0,0,0,0,63,0,0,0,0,BOISE ST,1,0,1,0,,0,0,68.9,,75.5,0,120,14,0,0,0,0,6,0,0,67.3,0,0,14
184234,Lopez Sanusi,DI,0,0,,0,0,,BOISE ST,1,D96,0,0,0,11,1,2029,22,70.2,0,0,,0,0,0,2,0,0,46.8,0,0,0,0,BOISE ST,1,0,0,0,,0,0,46.7,,73.3,0,120,22,0,20,0,0,11,0,0,56.1,0,0,0
184338,Jalyn Durgan,ED,0,0,,0,0,,N TEXAS,0,D09,0,0,0,2,1,2026,7,,0,0,,0,0,0,3,0,0,62.3,0,0,0,0,N TEXAS,0,0,0,0,,0,,62.1,,70.2,0,251,7,0,2,0,0,5,0,0,58.6,0,0,2
184364,Rondell Carter,S,0,0,,0,1,,TROY,0,D24,1,1,0,0,1,2028,0,21.8,0,0,,0,0,0,0,0,0,60,0,0,0,0,TROY,0,0,0,0,,0,100,60,,64,0,318,1,0,0,0,0,1,0,0,,0,0,0
184529,Zabien Brown,CB,1,0,,0,0,100,ALABAMA,2,D02,34,4,0,1,1,2029,4,78.2,6,1,72.2,0,0,17,0,0,0,70.4,30,0,0,0,ALABAMA,1,0,0,0,6,0,0,73.9,6,76.6,0,103,38,3,0,0,91.7,20,1,0,60,0,0,4
184533,Isaia Faga,DI,0,0,,0,0,,ALABAMA,1,D88,0,0,0,5,1,2029,13,72.1,0,0,,0,0,0,2,6,0,75.6,0,0,0,0,ALABAMA,1,0,0,0,,0,0,75.3,,72.4,0,103,13,0,5,0,0,8,1,1,58,0,0,0
184541,Zavier Mincey,S,0,0,,0,0,,ALABAMA,0,D12,1,1,0,0,1,2029,1,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,ALABAMA,0,0,0,0,,0,,62.4,,66.2,0,103,2,0,0,0,0,1,0,0,,0,0,1
184542,Red Morgan,CB,4,0,,0,1,75,ALABAMA,1,D16,34,6,0,3,1,2029,1,59,21,3,46.8,0,0,15,0,0,0,72.2,4,0,0,0,ALABAMA,0,0,0,0,13,24,25,52.9,7,76.3,0,103,35,23,0,0,126,17,0,2,56.1,0,1,1
184549,KJ Bolden,S,6,0,,0,2,16.7,GEORGIA,2,D04,57,11,0,0,1,2029,0,29.5,16,1,77.1,0,0,45,0,0,0,65.6,0,0,0,0,GEORGIA,0,0,0,0,16,8,40,77.1,16,77.3,0,173,57,5,0,3,39.6,12,0,1,,38,0,0
184554,Chris Cole,LB,3,0,,0,0,100,GEORGIA,4,D09,24,18,1,12,1,2029,13,80.9,34,3,61.1,1,0,22,0,0,0,59.8,0,0,1,0,GEORGIA,2,1,2,0,21,6,0,58.3,11.3,0,0,173,37,19,0,0,113.9,3,0,1,63.7,0,0,13
184564,Quintavius Johnson,ED,0,0,,0,0,,GEORGIA,0,D33,1,1,1,28,1,2029,42,72.2,0,0,41.8,0,0,5,0,0,0,55.1,0,0,0,1,GEORGIA,1,0,1,0,,0,,51.2,,79.8,0,173,43,0,0,0,0,10,0,0,60.2,0,0,42
184565,Joseph Jonah-Ajonye,ED,0,0,,0,0,,GEORGIA,0,D99,0,0,0,23,1,2029,28,,0,0,,3,0,0,3,0,0,66.4,0,0,0,0,GEORGIA,0,0,3,0,,0,,63.2,,75.9,0,173,28,0,5,0,0,5,0,0,58.8,0,0,20
184566,Demello Jones,CB,5,0,,0,2,80,GEORGIA,3,D15,29,0,0,1,1,2029,0,26.5,44,4,47.9,0,0,22,0,0,0,60.5,12,0,2,0,GEORGIA,1,0,0,0,20,17,40,43.5,11,0,0,173,29,32,0,0,103.3,6,0,0,58.3,0,0,0
184567,Kris Jones,ED,0,0,,0,1,,GEORGIA,0,D28,0,0,0,0,1,2029,2,19.3,0,0,,0,0,0,0,0,0,51.7,0,0,0,0,GEORGIA,0,0,0,0,,0,100,37.8,,68.5,0,173,2,0,0,0,0,2,0,0,,0,0,2
184569,Nnamdi Ogboko,DI,0,0,,0,0,,GEORGIA,0,D95,0,0,0,8,1,2029,8,,0,0,,1,0,0,0,2,0,,0,0,0,0,GEORGIA,0,0,1,0,,0,,56.8,,71,0,173,8,0,6,0,0,0,0,0,56.7,0,0,0
184574,Ellis Robinson IV,CB,3,0,,0,0,0,GEORGIA,1,D01,45,2,0,0,1,2029,0,76.2,0,0,64.7,0,0,39,0,0,0,68.7,43,0,0,0,GEORGIA,1,0,0,0,,0,0,66.6,,75.7,0,173,45,0,0,0,39.6,6,0,1,,0,0,0
184584,Justin Williams,LB,1,0,,0,1,0,GEORGIA,0,D19,4,4,0,3,1,2029,1,25.7,0,0,60.2,1,0,2,0,0,0,,0,0,0,0,GEORGIA,0,0,1,0,,0,100,55.6,,68.3,0,173,5,0,0,0,39.6,0,0,0,55.2,0,0,1
184981,Isaiah Patterson,LB,1,0,,0,1,100,UNLV,4,D54,20,19,0,2,1,2029,5,53.3,5,1,54.4,0,0,10,0,0,0,75.9,1,0,0,0,UNLV,0,0,0,0,5,0,16.7,66.1,5,76.9,0,325,25,9,0,0,87.5,13,0,1,57.2,0,0,5
185758,Mekhi Rodgers,CB,1,0,2026,0,0,100,JAMES MAD,1,D01,7,1,0,0,1,2026,0,73.5,7,1,64.5,0,0,7,0,0,0,,6,0,0,0,JAMES MAD,0,0,0,0,7,0,0,65,7,69,0,197,7,0,0,0,95.8,0,0,0,,0,0,0
186467,Cohen Fuller,DI,0,0,,0,0,,UNLV,1,D55,0,0,0,20,1,2027,43,74.6,0,0,60,1,0,0,4,1,0,57.9,0,0,0,0,UNLV,1,0,1,0,,0,0,59.1,,75.9,0,325,43,0,37,0,0,23,0,3,59.3,0,0,1
188270,OJ Alexander,DI,0,0,,0,0,,MIAMI OH,1,D99,0,0,0,7,1,2029,24,70.2,0,0,,0,0,0,0,0,0,64,0,0,0,0,MIAMI OH,1,0,0,0,,0,0,66.3,,74.3,0,221,24,0,24,0,0,17,0,0,64.8,0,0,0
188271,Devin Bell,ED,0,0,,0,0,,MIAMI OH,1,D02,0,0,0,9,1,2029,14,71.3,0,0,60,0,0,0,9,0,0,61,0,0,0,0,MIAMI OH,0,0,0,0,,0,0,65.3,,71,0,221,14,0,5,0,0,5,0,0,63,0,0,0
188278,William Goodvine III,DI,0,0,,0,0,,MIAMI OH,0,D97,0,0,0,0,1,2029,2,,0,0,,0,0,0,0,0,0,60,0,0,0,0,MIAMI OH,0,0,0,0,,0,,60,,66.3,0,221,2,0,2,0,0,2,0,0,,0,0,0
188286,Kaleb Martin,CB,5,0,,0,0,40,MIAMI OH,3,D17,45,1,0,0,1,2029,2,77.9,22,2,49.6,0,0,16,0,0,0,66.4,43,0,1,0,MIAMI OH,0,0,0,0,14,0,0,53.6,11,76.6,0,221,47,6,0,1,53.8,31,0,0,,0,0,2
188289,Brach Rice,DI,0,0,,0,0,,MIAMI OH,0,D47,0,0,0,6,1,2029,20,,0,0,,1,0,0,0,0,0,51.2,0,0,0,0,MIAMI OH,0,0,1,0,,0,,54.5,,72.9,0,221,20,0,20,0,0,14,0,0,65.7,0,0,0
188665,Rolijah Hardy,LB,3,0,,0,0,66.7,INDIANA,8,D21,45,41,1,8,1,2029,6,82.7,2,2,80.4,0,0,21,0,0,0,79.6,3,1,0,0,INDIANA,6,0,2,0,1,1,0,86.6,1,75.3,0,190,51,7,0,1,70.1,22,1,0,67.4,0,0,6
189376,Landan Callahan,CB,11,0,,0,1,63.6,DUKE,5,D21,74,5,0,0,1,2029,0,57.3,78,7,56.8,0,0,46,0,0,0,66.8,66,0,0,0,DUKE,1,0,0,0,18,2,16.7,58.6,11.1,77.5,0,154,74,16,0,1,124.2,28,0,0,,1,2,0
189390,Tyshon Reed Jr.,ED,0,0,,0,0,,DUKE,2,D10,0,0,0,6,1,2029,19,74.1,0,0,,0,0,0,2,0,0,75.3,0,0,0,0,DUKE,2,0,0,0,,0,0,73,,75.3,0,154,19,0,0,0,0,13,1,0,56.7,0,0,17
189395,Kobe Smith,ED,0,0,,0,0,,DUKE,0,D18,0,0,0,5,1,2029,7,,0,0,,0,0,0,0,0,0,57.6,0,0,0,0,DUKE,0,0,0,0,,0,,57,,71.1,0,154,7,0,0,0,0,2,0,0,64.4,0,0,7
189399,Preston Watson,DI,0,0,,0,0,,DUKE,0,D95,0,0,0,8,1,2029,15,,0,0,,0,0,0,0,0,0,42.5,0,0,0,0,DUKE,0,0,0,0,,0,,42.3,,72.4,0,154,15,0,15,0,0,7,0,0,56.9,0,0,0
189449,Elias Rudolph,ED,0,0,,0,0,,UNLV,0,D91,0,0,0,3,1,2029,3,,0,0,,0,0,0,0,0,0,,0,0,0,0,UNLV,0,0,0,0,,0,,56.9,,68.9,0,325,3,0,0,0,0,0,0,0,56.9,0,0,3
189575,Geordan Guidry,DI,0,0,,0,0,,TULANE,1,D96,0,0,0,3,1,2029,4,70.2,0,0,60,0,0,0,2,0,0,60,0,0,0,0,TULANE,0,0,0,0,,0,0,62.3,,68.5,0,319,4,0,2,0,0,1,0,0,59.1,0,0,0
189584,E'zaiah Shine,CB,1,0,,0,1,0,TULANE,1,D11,51,1,0,1,1,2029,1,28.3,0,0,64.6,0,0,31,0,0,0,57.8,50,0,0,0,TULANE,0,0,0,0,,0,50,63.6,,76.5,0,319,52,0,0,0,39.6,20,0,0,58.8,0,0,1
189589,Javion White,S,3,0,,0,2,66.7,TULANE,2,D03,52,5,0,3,1,2029,4,41,32,2,42.6,0,0,33,0,0,0,73.5,0,0,2,0,TULANE,0,0,0,0,26,46,33.3,48.9,16,78.9,0,319,56,23,0,0,102.1,20,0,2,59.2,1,0,4
189643,Kinilau Fonohema,ED,0,0,,0,0,,BYU,0,D97,0,0,0,2,1,2029,2,,0,0,,1,0,0,0,0,0,,0,0,0,0,BYU,0,0,1,0,,0,,58.2,,67.4,0,128,2,0,2,0,0,0,0,0,58.1,0,0,0
189645,Jonathan Kabeya,CB,3,0,,0,1,100,BYU,3,D02,34,1,0,1,1,2029,1,49.1,38,3,62,0,0,16,0,0,0,43.6,0,0,0,0,BYU,1,0,0,0,28,32,25,56.3,12.7,78.3,0,128,35,36,0,0,158.3,18,0,0,58.9,1,1,1
189653,Faletau Satuala,S,2,0,,0,1,100,BYU,5,D11,51,27,0,1,1,2029,0,60.2,28,2,61.6,0,0,30,0,0,0,70.4,1,0,0,0,BYU,4,0,0,0,15,6,14.3,65.5,14,73.7,0,128,51,28,0,0,118.8,20,1,1,59.7,17,0,0
189787,Talan Carter,DI,0,0,,0,0,,JVILLE ST,5,D92,0,0,0,30,1,2029,53,77.2,0,0,63.3,5,0,1,19,6,0,83,0,1,1,0,JVILLE ST,5,0,6,0,,0,0,79.3,,0,0,196,53,0,24,0,0,22,3,1,71.4,0,0,4
189790,Thaxton Gallagher,LB,2,0,,0,0,100,JVILLE ST,1,D49,14,13,0,1,1,2026,0,77.6,6,2,72.6,0,0,5,0,0,0,73.9,0,0,0,0,JVILLE ST,1,0,0,0,3,1,0,81.6,3,68.1,0,196,14,4,0,0,79.2,8,0,2,60,0,0,0
189813,Marc Woods,S,2,0,,0,1,50,JVILLE ST,2,D31,43,11,0,1,1,2029,0,51.2,8,1,69.5,0,0,25,0,0,0,52.5,0,0,0,0,JVILLE ST,0,0,0,0,8,5,25,64.9,8,75.8,0,196,43,3,0,0,60.4,17,0,1,59.1,27,0,0
189982,Tyler Brown,S,4,0,,0,0,50,JAMES MAD,5,D13,66,23,1,2,1,2029,3,83.3,25,2,75.7,0,0,49,0,0,0,67.7,1,0,0,0,JAMES MAD,3,0,1,0,30,9,0,76.3,12.5,76.7,0,197,69,2,0,1,69.8,18,1,1,69.6,33,0,3
189985,Immanuel Ezeogu,ED,1,0,,0,0,100,JAMES MAD,0,D46,2,2,0,5,1,2029,5,,11,1,50.7,0,0,2,0,0,0,,0,0,0,0,JAMES MAD,0,0,0,0,11,0,,39.7,11,72,0,197,7,0,0,0,112.5,0,0,0,54.1,0,0,5
190001,Sahir West,ED,0,0,,1,0,,JAMES MAD,5,D15,0,0,5,43,1,2030,55,80.2,0,0,61,4,0,0,9,0,0,79,0,0,0,0,JAMES MAD,8,0,9,0,,0,0,93.1,,77.5,0,197,55,0,17,0,0,12,3,1,90.9,0,0,29
190286,Tywon Christopher,LB,1,0,,0,3,100,KENNESAW,4,D46,54,49,0,1,1,2029,1,33.9,17,1,55.4,2,0,26,0,0,0,56,0,0,0,0,KENNESAW,1,0,2,0,17,5,37.5,52.3,17,77.1,0,200,55,3,0,0,118.8,28,0,1,47.4,0,0,1
190294,Jaiden Grimes,DI,0,0,,0,1,,KENNESAW,0,D96,0,0,0,10,1,2029,25,36.5,0,0,,0,0,0,5,0,0,55.1,0,0,0,0,KENNESAW,0,0,0,0,,0,33.3,54.1,,73.7,0,200,25,0,20,0,0,15,0,2,55.8,0,0,0
190613,Quinton Hammonds,S,5,0,,0,1,60,N TEXAS,5,D14,40,10,0,1,1,2029,6,66,32,3,46.7,0,0,19,0,0,0,54.3,1,0,0,0,N TEXAS,2,0,0,0,14,29,16.7,47.4,10.7,77.2,0,251,46,9,0,0,78.8,26,0,0,59.2,0,0,6
190629,Jayden Williams,DI,0,0,,0,0,,N TEXAS,3,D94,0,0,0,6,1,2029,26,74.6,0,0,,0,0,0,0,7,0,67,0,0,0,0,N TEXAS,1,0,0,0,,0,0,66.4,,74.9,0,251,26,0,19,0,0,20,0,1,57.6,0,0,0
190683,Kam Curry,DI,0,0,,0,0,,TROY,2,D93,0,0,0,8,1,2027,27,73.2,0,0,,0,0,0,0,3,0,73.7,0,0,0,0,TROY,2,0,0,0,,0,0,74.5,,74.3,0,318,27,0,24,0,0,19,0,1,63.3,0,0,0
190685,Jamel Fils-Aime,DI,0,0,,0,0,,TROY,0,D98,1,1,1,11,1,2026,25,68.7,0,0,59.4,0,0,1,1,6,0,48.6,0,0,0,0,TROY,1,0,1,0,,0,,50.5,,75,0,318,26,0,18,0,0,14,0,0,61.9,0,0,0
190690,ShuMond Johnson,ED,0,0,,0,0,,TROY,0,D95,0,0,0,0,1,2030,4,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TROY,0,0,0,0,,0,,62.7,,68.6,0,318,4,0,4,0,0,4,0,0,,0,0,0
190691,Joe Lott,S,0,0,,0,0,,TROY,0,D29,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TROY,0,0,0,0,,1,,60,,63.8,0,318,1,0,0,0,0,1,0,0,,0,0,0
190698,Marlin Odom,CB,0,0,,0,0,,TROY,0,D17,1,0,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,TROY,0,0,0,0,,1,,60.6,,63.8,0,318,1,0,0,0,0,0,0,0,,0,0,0
190699,Jermaine Paramore,ED,0,0,,0,1,,TROY,0,D69,0,0,0,0,1,2029,12,71.1,0,0,,0,0,0,1,0,0,65.9,0,0,0,0,TROY,0,0,0,0,,0,50,67.2,,72.7,0,318,12,0,0,0,0,12,0,1,,0,0,11
190900,Koy Beasley,S,1,0,,0,1,100,MIAMI OH,1,D08,45,9,0,0,1,2029,1,47.7,24,1,53.4,0,0,13,0,0,0,62.2,0,0,0,0,MIAMI OH,0,0,0,0,24,25,25,57.2,24,76.9,0,221,46,2,0,0,118.8,33,0,2,,11,0,1
190903,Tarrion Grant,CB,0,0,,0,0,,TEXAS TECH,0,D23,1,0,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,TEXAS TECH,0,0,0,0,,0,,62.4,,60,0,315,1,0,0,0,0,0,0,0,,0,0,0
191124,Noah Carter,ED,1,0,,0,0,100,ALABAMA,0,D24,3,3,0,1,1,2029,2,73.6,13,1,62.3,0,0,3,0,0,0,60,0,0,0,0,ALABAMA,0,0,0,0,13,0,0,43.4,13,71.3,0,103,5,1,0,0,118.8,1,0,1,59.1,0,0,2
191348,Malik Esquerra,S,0,0,,0,0,,TEXAS TECH,0,D24,1,0,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,TEXAS TECH,0,0,0,0,,0,,62.4,,60,0,315,1,0,0,0,0,0,0,0,,0,0,0
191351,Oliver Miles III,S,0,0,,0,0,,TEXAS TECH,0,28,1,0,0,1,1,2029,0,,0,0,,0,0,0,0,0,0,,0,0,0,0,TEXAS TECH,0,0,0,0,,0,,60,,60,0,315,1,0,0,0,0,0,0,0,60,0,0,0
191359,J'Koby Williams,HB,0,0,,0,0,,TEXAS TECH,0,20,1,0,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,TEXAS TECH,0,0,0,0,,0,,62.4,,60,0,315,1,0,0,0,0,0,0,0,,0,0,0
198081,Justin Hill,ED,2,0,,0,0,100,ALABAMA,2,D08,25,10,0,3,1,2030,19,79.5,10,2,72.9,0,0,13,0,0,0,69.2,0,0,0,0,ALABAMA,2,0,0,0,8,15,0,75.4,5,78.7,0,103,44,14,0,0,87.5,28,1,2,68.8,0,0,19
